Sample_Name	Boulder_Height_m
TM14-04--294	0.831807515372211
TM14-04--295	0.739652032978873
TM14-04--296	0.851759626138887
TM14-04--297	0.818481716839387
TM14-04--298	0.81958376803293
TM14-04--299	0.794134634918641
TM14-04--300	0.754445674616107
TM14-04--301	0.761213419986364
TM14-04--302	0.7978344046396
TM14-04--303	0.802734438948609
TM14-04--304	0.788190167211977
TM14-04--305	0.752478999688712
TM14-04--306	0.766883881427994
TM14-04--307	0.743604344864259
TM14-04--308	0.760674729369934
TM14-04--309	0.803733640298025
TM14-04--310	0.847906550262658
TM14-04--311	0.873485843670026
TM14-04--312	0.695957420951108
TM14-04--313	0.827317512345317
TM14-04--314	0.847050558133125
TM14-04--315	0.769405014617055
TM14-04--316	0.814208295160524
TM14-04--317	0.788086513213862
TM14-04--318	0.847489337606579
TM14-04--319	0.755048640750997
TM14-04--320	0.820491921405596
TM14-04--321	0.827926400998923
TM14-04--322	0.855677523212184
TM14-04--323	0.834255720073295
TM14-04--324	0.793725118157875
TM14-04--325	0.858581351473922
TM14-04--326	0.846169665714271
TM14-04--327	0.737597399012504
TM14-04--328	0.797221556883876
TM14-04--329	0.846097081145497
TM14-04--330	0.74818742413563
TM14-04--331	0.795755953681166
TM14-04--332	0.705771966035462
TM14-04--333	0.819926366591992
TM14-04--334	0.751513600829635
TM14-04--335	0.76495779272253
TM14-04--336	0.781508631820118
TM14-04--337	0.73833349665113
TM14-04--338	0.789811422681844
TM14-04--339	0.76049589584932
TM14-04--340	0.788264323668255
TM14-04--341	0.7849282160592
TM14-04--342	0.766367398367293
TM14-04--343	0.782129639879898
TM14-04--344	0.783809620521032
TM14-04--345	0.832951254634318
TM14-04--346	0.815669895172326
TM14-04--347	0.746410791575931
TM14-04--348	0.758839404496099
TM14-04--349	0.868098533215702
TM14-04--350	0.757387945563628
TM14-04--351	0.741690330150445
TM14-04--352	0.858837881895374
TM14-04--353	0.787521245793264
TM14-04--354	0.775435812501288
TM14-04--355	0.809440728324911
TM14-04--356	0.734279354690886
TM14-04--357	0.873963063181141
TM14-04--358	0.798137253486052
TM14-04--359	0.816963458685704
TM14-04--360	0.794833781738638
TM14-04--361	0.769891025507928
TM14-04--362	0.807139326260488
TM14-04--363	0.754375010586505
TM14-04--364	0.777978469832039
TM14-04--365	0.776122968279463
TM14-04--366	0.791180740730591
TM14-04--367	0.724075060607699
TM14-04--368	0.776982999862046
TM14-04--369	0.874573478546143
TM14-04--370	0.753145999206979
TM14-04--371	0.739939684183012
TM14-04--372	0.833944151486159
TM14-04--373	0.817421933980656
TM14-04--374	0.808759138123308
TM14-04--375	0.806972130523995
TM14-04--376	0.837057614888485
TM14-04--377	0.786946475810088
TM14-04--378	0.840990932388842
TM14-04--379	0.808060803336096
TM14-04--380	0.79021881714196
TM14-04--381	0.67901837114618
TM14-04--382	0.862975766001413
TM14-04--383	0.86267844034792
TM14-04--384	0.82136608836376
TM14-04--385	0.87407768044157
TM14-04--386	0.775432808343703
TM14-04--387	0.757988826233597
TM14-04--388	0.851730871227893
TM14-04--389	0.783692124963376
TM14-04--390	0.851855175730821
TM14-04--391	0.848221010088613
TM14-04--392	0.83334546770959
TM14-04--393	0.777977934741996
TM14-04--394	0.815128780748655
TM14-04--395	0.778605834556814
TM14-04--396	0.812259733803991
TM14-04--397	0.770844097229854
TM14-04--398	0.747241693518733
TM14-04--399	0.732454457664686
TM14-04--400	0.779364434118877
TM14-04--401	0.773999559956351
TM14-04--402	0.795087248164891
TM14-04--403	0.770235410346347
TM14-04--404	0.835481250279418
TM14-04--405	0.848433761120266
TM14-04--406	0.832298405632398
TM14-04--407	0.781562567353704
TM14-04--408	0.780227253135382
TM14-04--409	0.824532268584747
TM14-04--410	0.846112519431381
TM14-04--411	0.766143868556849
TM14-04--412	0.735207740337406
TM14-04--413	0.857451322768024
TM14-04--414	0.813898882473048
TM14-04--415	0.806747731801326
TM14-04--416	0.790326393986029
TM14-04--417	0.807734250018367
TM14-04--418	0.731030218019699
TM14-04--419	0.831779773451037
TM14-04--420	0.863089914825162
TM14-04--421	0.761087721299467
TM14-04--422	0.759242216036962
TM14-04--423	0.866001171341323
TM14-04--424	0.847189916264152
TM14-04--425	0.854769282967739
TM14-04--426	0.857424085954811
TM14-04--427	0.810556942913755
TM14-04--428	0.82869471334612
TM14-04--429	0.769928881877282
TM14-04--430	0.835939086093803
TM14-04--431	0.832031404263418
TM14-04--432	0.771171198116245
TM14-04--433	0.843568544804444
TM14-04--434	0.834842668249028
TM14-04--435	0.780400241898485
TM14-04--436	0.800077810486233
TM14-04--437	0.809011965655544
TM14-04--438	0.834140743095865
TM14-04--439	0.789820810146266
TM14-04--440	0.748629805105038
TM14-04--441	0.798651577494887
TM14-04--442	0.804606208947631
TM14-04--443	0.780401596668281
TM14-04--444	0.834592088533077
TM14-04--445	0.791407335512003
TM14-04--446	0.80804926544384
TM14-04--447	0.743117723264066
TM14-04--448	0.839049565770539
TM14-04--449	0.813588372730441
TM14-04--450	0.824994275443017
TM14-04--451	0.815764648394498
TM14-04--452	0.742485585761353
TM14-04--453	0.7582078416767
TM14-04--454	0.760560027753692
TM14-04--455	0.77543930220713
TM14-04--456	0.846593041239069
TM14-04--457	0.826246799861718
TM14-04--458	0.792037849997495
TM14-04--459	0.685213704263407
TM14-04--460	0.801460395973783
TM14-04--461	0.793397821711428
TM14-04--462	0.763125999308676
TM14-04--463	0.805765262084733
TM14-04--464	0.814595681453816
TM14-04--465	0.773652332538216
TM14-04--466	0.796956462417701
TM14-04--467	0.793133296153639
TM14-04--468	0.726458543610876
TM14-04--469	0.780795371024273
TM14-04--470	0.856508030434291
TM14-04--471	0.787274768522049
TM14-04--472	0.827231023979767
TM14-04--473	0.79739620413946
TM14-04--474	0.769611523970917
TM14-04--475	0.821446527345417
TM14-04--476	0.765643557869916
TM14-04--477	0.818764045509373
TM14-04--478	0.793000258305079
TM14-04--479	0.814058859141391
TM14-04--480	0.857730058116713
TM14-04--481	0.751824288698392
TM14-04--482	0.806794781844286
TM14-04--483	0.760719583806595
TM14-04--484	0.730775470290078
TM14-04--485	0.732273264458715
TM14-04--486	0.736089004114028
TM14-04--487	0.847029059239371
TM14-04--488	0.746863755575783
TM14-04--489	0.663303313642993
TM14-04--490	0.83421693758857
TM14-04--491	0.789672357106885
TM14-04--492	0.75910442884715
TM14-04--493	0.804238239791195
TM14-04--494	0.795663272835939
TM14-04--495	0.868865092376246
TM14-04--496	0.804133711757339
TM14-04--497	0.732320172878335
TM14-04--498	0.824960288054172
TM14-04--499	0.843221814767417
TM14-04--500	0.807651519698898
TM14-04--501	0.815129460070303
TM14-04--502	0.857147237297367
TM14-04--503	0.791228558839299
TM14-04--504	0.805700809519642
TM14-04--505	0.791517442617188
TM14-04--506	0.823009602587934
TM14-04--507	0.769676449034117
TM14-04--508	0.799708017065827
TM14-04--509	0.774469834596497
TM14-04--510	0.80385657293877
TM14-04--511	0.814448450392423
TM14-04--512	0.807670736256483
TM14-04--513	0.825809632857586
TM14-04--514	0.810081339650364
TM14-04--515	0.792765003542591
TM14-04--516	0.758178385576337
TM14-04--517	0.758980403737845
TM14-04--518	0.806788675093734
TM14-04--519	0.771193162234773
TM14-04--520	0.82834407907087
TM14-04--521	0.810016659023246
TM14-04--522	0.860595713103092
TM14-04--523	0.879778364621096
TM14-04--524	0.746376599821455
TM14-04--525	0.698675313111657
TM14-04--526	0.774091069355979
TM14-04--527	0.817261308762698
TM14-04--528	0.823365963481601
TM14-04--529	0.748818059285018
TM14-04--530	0.855205990479879
TM14-04--531	0.762090870584381
TM14-04--532	0.794872780934728
TM14-04--533	0.799646744466592
TM14-04--534	0.805702464899512
TM14-04--535	0.836078468967509
TM14-04--536	0.809495253911589
TM14-04--537	0.779807492165708
TM14-04--538	0.822098211346934
TM14-04--539	0.709755716208215
TM14-04--540	0.773930282795394
TM14-04--541	0.807324385596934
TM14-04--542	0.7520577347514
TM14-04--543	0.863976532359017
TM14-04--544	0.8257532925613
TM14-04--545	0.800978238184545
TM14-04--546	0.81245855762684
TM14-04--547	0.832135443992068
TM14-04--548	0.775978197246648
TM14-04--549	0.777573895368147
TM14-04--550	0.814723982886891
TM14-04--551	0.776726951247135
TM14-04--552	0.792863248821857
TM14-04--553	0.79300717131006
TM14-04--554	0.844036666190335
TM14-04--555	0.771278356432566
TM14-04--556	0.772524628712098
TM14-04--557	0.775950956359249
TM14-04--558	0.802585767284097
TM14-04--559	0.715649699512704
TM14-04--560	0.836116726761769
TM14-04--561	0.873065315351711
TM14-04--562	0.786104008598263
TM14-04--563	0.817653105354254
TM14-04--564	0.828900434561442
TM14-04--565	0.761684233471001
TM14-04--566	0.754858170800719
TM14-04--567	0.80821809987962
TM14-04--568	0.808501806142537
TM14-04--569	0.790131386427818
TM14-04--570	0.815049386847658
TM14-04--571	0.826414906419568
TM14-04--572	0.823847742723307
TM14-04--573	0.845005921473798
TM14-04--574	0.869707817809869
TM14-04--575	0.810722330728218
TM14-04--576	0.818829410584737
TM14-04--577	0.822553342262279
TM14-04--578	0.80879551747661
TM14-04--579	0.814069807595438
TM14-04--580	0.807785082619932
TM14-04--581	0.795429046265348
TM14-04--582	0.851341754668171
TM14-04--583	0.826218134994494
TM14-04--584	0.799473532440415
TM14-04--585	0.797687665415358
TM14-04--586	0.840022038501987
TM14-04--587	0.816916717891734
TM14-04--588	0.79550520321708
TM14-04--589	0.77344280284341
TM14-04--590	0.839223617765183
TM14-04--591	0.830443535979942
TM14-04--592	0.825472116820274
TM14-04--593	0.766291320023873
TM14-04--594	0.749533987522809
TM14-04--595	0.813573544061128
TM14-04--596	0.832045674220472
TM14-04--597	0.83565846125706
TM14-04--598	0.762172955998661
TM14-04--599	0.838434856202155
TM14-04--600	0.773973478605667
TM14-04--601	0.726832512409511
TM14-04--602	0.710636308371202
TM14-04--603	0.82915652187208
TM14-04--604	0.823190905073004
TM14-04--605	0.767419724851351
TM14-04--606	0.712383387157369
TM14-04--607	0.812007920561466
TM14-04--608	0.845472001283621
TM14-04--609	0.794174484989696
TM14-04--610	0.803633582420686
TM14-04--611	0.797939198344283
TM14-04--612	0.804446638858505
TM14-04--613	0.896521350185873
TM14-04--614	0.753157194520857
TM14-04--615	0.768225638363891
TM14-04--616	0.816161199890746
TM14-04--617	0.924688197597242
TM14-04--618	0.811629679940565
TM14-04--619	0.848701010872454
TM14-04--620	0.781991788306184
TM14-04--621	0.821512201893088
TM14-04--622	0.816931571731966
TM14-04--623	0.806977860944566
TM14-04--624	0.776611826634612
TM14-04--625	0.815704608555216
TM14-04--626	0.74403904919732
TM14-04--627	0.777291041307659
TM14-04--628	0.783733298377842
TM14-04--629	0.876362482658496
TM14-04--630	0.817583747475584
TM14-04--631	0.775803004312796
TM14-04--632	0.784806309470571
TM14-04--633	0.820123984797261
TM14-04--634	0.760903542399627
TM14-04--635	0.80725550892589
TM14-04--636	0.885651115926508
TM14-04--637	0.766447733259465
TM14-04--638	0.757219106103471
TM14-04--639	0.807170118135473
TM14-04--640	0.842046438049117
TM14-04--641	0.791749503210327
TM14-04--642	0.822798742916275
TM14-04--643	0.757122804649282
TM14-04--644	0.848126158195275
TM14-04--645	0.769924388981327
TM14-04--646	0.81956242453242
TM14-04--647	0.776055810304331
TM14-04--648	0.745581204299556
TM14-04--649	0.763592261912051
TM14-04--650	0.788715532702135
TM14-04--651	0.818821176727297
TM14-04--652	0.810635311627447
TM14-04--653	0.772739517201937
TM14-04--654	0.783041488600903
TM14-04--655	0.848626527943217
TM14-04--656	0.805265171289725
TM14-04--657	0.78275885895383
TM14-04--658	0.788686347376755
TM14-04--659	0.865951974017006
TM14-04--660	0.853572269753941
TM14-04--661	0.810158631904709
TM14-04--662	0.812641396894206
TM14-04--663	0.766720490866723
TM14-04--664	0.820341437358731
TM14-04--665	0.77506386413047
TM14-04--666	0.809115755103712
TM14-04--667	0.793913036952247
TM14-04--668	0.788990258900738
TM14-04--669	0.819655197932875
TM14-04--670	0.867281969151607
TM14-04--671	0.772092976290554
TM14-04--672	0.79068930255821
TM14-04--673	0.744490458838988
TM14-04--674	0.811363347534284
TM14-04--675	0.834440665882292
TM14-04--676	0.764976947273904
TM14-04--677	0.790853440176252
TM14-04--678	0.856053579881776
TM14-04--679	0.868663403411269
TM14-04--680	0.81276392284067
TM14-04--681	0.792117097342931
TM14-04--682	0.868112013910468
TM14-04--683	0.828331127070607
TM14-04--684	0.766084321913716
TM14-04--685	0.825318016686256
TM14-04--686	0.790172687713029
TM14-04--687	0.744200379620627
TM14-04--688	0.895269667510667
TM14-04--689	0.792560694198957
TM14-04--690	0.771628663675429
TM14-04--691	0.745503304419545
TM14-04--692	0.778289930463811
TM14-04--693	0.72195715335974
TM14-04--694	0.839885320367399
TM14-04--695	0.754608814416918
TM14-04--696	0.767255503285484
TM14-04--697	0.782377014911218
TM14-04--698	0.732812394509552
TM14-04--699	0.775175849788314
TM14-04--700	0.825634140625325
TM14-04--701	0.814295495442063
TM14-04--702	0.786762799968352
TM14-04--703	0.79140603497731
TM14-04--704	0.857144696306314
TM14-04--705	0.715156526616294
TM14-04--706	0.842117016421236
TM14-04--707	0.766698311295889
TM14-04--708	0.820473001555063
TM14-04--709	0.759040725071466
TM14-04--710	0.861882271577586
TM14-04--711	0.835242947990114
TM14-04--712	0.791558443604609
TM14-04--713	0.782217722148841
TM14-04--714	0.769327121075889
TM14-04--715	0.812851535911461
TM14-04--716	0.778821909268465
TM14-04--717	0.788834651469861
TM14-04--718	0.832142817298497
TM14-04--719	0.766963262014156
TM14-04--720	0.79760468825752
TM14-04--721	0.751339489565305
TM14-04--722	0.793321587265624
TM14-04--723	0.79754485556071
TM14-04--724	0.737657196929408
TM14-04--725	0.81198669013604
TM14-04--726	0.790846139592033
TM14-04--727	0.838179758960298
TM14-04--728	0.811050182128635
TM14-04--729	0.738277572161246
TM14-04--730	0.856352161994692
TM14-04--731	0.823479628639746
TM14-04--732	0.727563943555881
TM14-04--733	0.828110337178182
TM14-04--734	0.758746486077454
TM14-04--735	0.820519164778012
TM14-04--736	0.732596118306694
TM14-04--737	0.740618783771044
TM14-04--738	0.867958078596431
TM14-04--739	0.787655683679708
TM14-04--740	0.79358201099708
TM14-04--741	0.782606421633738
TM14-04--742	0.79480893975414
TM14-04--743	0.717197525067955
TM14-04--744	0.768481022472807
TM14-04--745	0.790494047356354
TM14-04--746	0.762915058587003
TM14-04--747	0.78767294976731
TM14-04--748	0.752188234829244
TM14-04--749	0.805769457027346
TM14-04--750	0.807619527869186
TM14-04--751	0.802405559194827
TM14-04--752	0.789944826410249
TM14-04--753	0.779508335691439
TM14-04--754	0.742391255404463
TM14-04--755	0.79576889291689
TM14-04--756	0.813186578651202
TM14-04--757	0.83042770634867
TM14-04--758	0.814307408310808
TM14-04--759	0.771721178788542
TM14-04--760	0.816608246895359
TM14-04--761	0.771860684402873
TM14-04--762	0.779745859152317
TM14-04--763	0.775335749018638
TM14-04--764	0.829264798893685
TM14-04--765	0.783933305888419
TM14-04--766	0.754881403175979
TM14-04--767	0.804911891419169
TM14-04--768	0.862893321759767
TM14-04--769	0.787965484148861
TM14-04--770	0.755637105146681
TM14-04--771	0.746350555467093
TM14-04--772	0.791888511726785
TM14-04--773	0.731724528148766
TM14-04--774	0.821009420354246
TM14-04--775	0.799861454634367
TM14-04--776	0.814956971661967
TM14-04--777	0.84025573199186
TM14-04--778	0.78016376604646
TM14-04--779	0.803900694634487
TM14-04--780	0.842208565961055
TM14-04--781	0.813957195403736
TM14-04--782	0.833183412724715
TM14-04--783	0.833064433135628
TM14-04--784	0.848950936690512
TM14-04--785	0.792681581790298
TM14-04--786	0.712461324008853
TM14-04--787	0.778807344816638
TM14-04--788	0.767687450600852
TM14-04--789	0.789726534917792
TM14-04--790	0.783346742246894
TM14-04--791	0.790983131663388
TM14-04--792	0.859974235044979
TM14-04--793	0.814763414455639
TM14-04--794	0.83798876391752
TM14-04--795	0.837237201404582
TM14-04--796	0.829490632561169
TM14-04--797	0.786359722663367
TM14-04--798	0.785437997756375
TM14-04--799	0.755770069518969
TM14-04--800	0.80065049496597
TM14-04--801	0.803492031039447
TM14-04--802	0.834536920814567
TM14-04--803	0.835472355817078
TM14-04--804	0.786168057464159
TM14-04--805	0.832287378503147
TM14-04--806	0.72704004483542
TM14-04--807	0.783616580204345
TM14-04--808	0.812972523674049
TM14-04--809	0.795822488843846
TM14-04--810	0.772002867776679
TM14-04--811	0.721998943244422
TM14-04--812	0.771092262048345
TM14-04--813	0.811763196930701
TM14-04--814	0.839195009636845
TM14-04--815	0.789499009134465
TM14-04--816	0.740682151201713
TM14-04--817	0.793431201971463
TM14-04--818	0.817916991631827
TM14-04--819	0.724228746182149
TM14-04--820	0.792246945136735
TM14-04--821	0.793056011862397
TM14-04--822	0.747217699473685
TM14-04--823	0.832165151792771
TM14-04--824	0.810654533843793
TM14-04--825	0.773230256221546
TM14-04--826	0.773271866619527
TM14-04--827	0.808893072270967
TM14-04--828	0.795738246079944
TM14-04--829	0.760205696092558
TM14-04--830	0.843120938431252
TM14-04--831	0.803540603374386
TM14-04--832	0.809244017883847
TM14-04--833	0.814782669583373
TM14-04--834	0.785546595171599
TM14-04--835	0.845009289639942
